8.684322607623832,9.027459509781565,28.710525049834718,30.337172758591098,23.240520074168785,183.82372283935547,243.00834197998046,154.23181915283203,112.4108039855957,123.23942565917969,376.9744943364859
8.513638318024208,6.300638967552462,30.773876181925715,31.360193176657752,23.05165335583986,185.30372009277343,244.21571044921876,155.84824981689454,112.68126373291015,122.78450012207031,377.78421781778366
8.917848889806542,5.052318523829974,33.63217510266423,25.586688093279253,26.81096939042,186.26175384521486,246.7175552368164,156.03313598632812,115.71469421386719,125.80523071289062,373.3471538785967
8.2943940141039,9.493172487042465,24.75125261280501,25.490586574161647,31.97059431188697,184.42137451171874,248.13139801025392,152.5666473388672,114.9189956665039,131.94417266845704,382.3957360074469
5.27546838118197,6.75251508019954,26.130127433062423,31.48122686233352,30.36066224322255,188.32640228271484,252.37230682373047,156.30214080810546,114.50935821533203,132.7849548339844,390.24192444859887
5.80687099372414,6.316537542285702,28.79443339400037,25.18950011825256,33.89265795173722,188.05782012939454,252.4871368408203,155.84228973388673,117.29203414916992,133.5081787109375,386.051482249843
5.1043355839388775,9.841110501782833,28.727852405286896,28.88238416438149,27.4443173446099,186.9255157470703,249.07677154541017,155.84942932128905,115.52800903320312,129.08497467041016,381.37948903367555
6.8814928260167285,5.491202261492958,22.505741491355913,34.24346236948748,30.878101051646922,187.11183166503906,251.60845184326172,154.8627899169922,111.88113021850586,133.58038635253905,396.32526996207264
5.160398069532277,10.002325883275924,25.408053730110794,33.55756068830709,25.87166162877392,186.45334167480468,248.5090133666992,155.42493743896483,112.91722030639649,128.87220916748046,387.38771201913767
6.725712414260327,7.941330103353352,26.33573996483894,25.25285980884336,33.74435770870403,186.57927551269532,251.2352325439453,154.250634765625,116.40419845581054,133.8664993286133,384.5859688580355
8.615973822720857,7.748979033823308,26.74039557385936,27.97863231289428,28.9160192567022,185.0133285522461,247.22832183837892,153.90645599365234,113.8808090209961,129.1061248779297,381.01872498515985
8.90345345163767,8.057760175969776,21.514246437471357,27.55662211224699,33.967917822674195,184.58140716552734,249.65433654785156,152.0447738647461,113.57091827392578,134.560693359375,388.74531613194455
5.575445775893231,5.575505932174897,23.003973690287562,34.34514644948506,31.499928152159256,188.54629821777343,253.79143981933595,155.92282257080078,112.78034896850586,135.08849334716797,397.67432248416503
6.169348467750153,10.429965539887693,22.114792371064993,29.586189569963857,31.6997040513333,185.92798461914063,250.8950988769531,153.44381713867188,113.86872711181641,134.42817230224608,389.7666400005676
5.650800066646714,6.891925120956234,30.828021767609663,26.957298530312432,29.67195451447496,188.07363586425782,250.73094177246094,156.74385833740234,116.75166091918945,130.1162078857422,380.4628481026088
5.967714266725634,8.358988689501851,24.098561989534645,32.24139042040093,29.33334463383693,186.84921875,250.66846313476563,154.93936614990236,113.15184173583984,132.2738006591797,390.74689473147174
6.240419847861087,10.527706607675956,28.15256337484975,32.62064676039833,22.45866340921488,185.10176544189454,244.75357055664062,155.27662353515626,112.6886100769043,124.19412384033203,380.08979285969576
5.266810352418388,8.901989196086895,27.190606544528656,28.24588719672565,30.394706710240413,187.3561279296875,251.0001678466797,155.53270111083984,115.84999465942383,131.96959075927734,384.6224093753543
5.54602853621374,8.547506904100835,29.528134079910167,30.586516658199148,25.791813821576113,186.98304748535156,248.26925354003907,156.33868103027345,114.601904296875,127.4305923461914,381.2505225489001
6.239909802394797,10.370914089717395,30.3908361838432,33.881968848040756,19.116371076003844,184.77308197021483,242.37377014160157,155.97318267822266,112.39354095458984,120.2434700012207,376.2628459450001
8.47234481538937,7.120035604679328,25.55709147562363,27.85499786948791,30.995530234819768,185.3680419921875,248.71250610351564,153.6952117919922,113.98689117431641,131.2916000366211,384.23120573613016
8.267396355119484,9.311514495866376,24.2783214410408,31.88361593388713,26.259151774086206,183.9001708984375,245.32271423339844,153.1896209716797,111.42052001953125,127.52779541015624,384.9550744508954
7.8260910412385964,9.745350542803983,29.953318022165387,30.297370826426846,22.177869567365192,184.2613525390625,243.02565002441406,154.87913208007814,112.97764358520507,122.45231628417969,375.1531099649691
9.293882056531588,10.030425837026355,27.89359946195644,24.892445722413093,27.88964692207253,183.33602752685547,244.57165985107423,152.7187942504883,114.63647232055663,127.14839248657226,374.5809798392578
8.84950570785318,7.145682503941206,30.76401868509137,28.291865255478676,24.94892784763556,184.93463745117188,244.75181427001954,155.02546234130858,113.84126510620118,124.51122283935547,374.9041849303376
8.981613145759505,6.5664072671279285,27.454512262517802,29.04046919554298,27.956998129051783,185.07079162597657,246.55959930419922,154.32658996582032,113.31427307128907,127.71735458374023,380.9032910332162
6.106538581544388,10.973768487168556,24.608967796638403,25.103446682703055,33.2072784519456,185.5910385131836,250.18139038085937,153.29559020996095,116.18442306518554,133.68889923095702,384.2828434075824
6.9582941783268595,6.052137567205426,24.074121046562468,32.11947329931857,30.795973908586674,186.95937957763672,251.06790618896486,154.90440216064454,112.79123764038086,132.83369140625,391.682178666769
8.094443129829099,7.1868464283330935,30.628200128952457,34.10691461829255,19.983595694592793,184.53534393310548,241.87359313964845,155.86567230224608,111.37033004760742,119.7270393371582,377.73904972950936
6.479111477181185,10.903715298716051,21.135346660270717,34.95453186509531,26.52729469873674,184.82728881835936,247.46097717285156,153.51017150878906,110.76660537719727,129.89349365234375,392.01035067335397
7.703909117377599,5.495972637184048,33.90850541125232,25.447085892185438,27.444526942000593,187.04450531005858,247.90745849609374,156.61234130859376,116.50642929077148,126.62491073608399,373.9847705900534
8.486278753390405,9.887950129226883,27.58081451503824,31.972428018402386,22.072528583942088,183.35850372314454,242.25814514160157,153.90895080566406,111.42251052856446,122.66485900878907,378.21877853478975
8.087708852628609,6.841563160558456,25.726482274000368,25.132367470387464,34.2118782424251,185.83844757080078,250.33900604248046,153.58731384277343,115.78565368652343,133.53057403564452,384.188396768218
7.723144259597317,7.922160909607492,26.68620915704465,31.871377988112858,25.797107685637684,185.3029342651367,246.39439849853517,154.75797119140626,112.33062744140625,126.96189956665039,383.5772895959551
5.097449057677588,5.247467517643184,21.668732842560495,33.41866366174503,34.5676869203737,189.28941802978517,256.4162567138672,155.72455444335938,113.58487167358399,138.73529357910155,402.06572570857884
6.5249692326887505,10.95755715002678,26.37535448147844,27.55353626357582,28.588582872230205,185.0858413696289,247.56759033203124,153.8448745727539,114.80823364257813,129.62543334960938,381.2240547970747
7.4097626262648255,10.968591844649572,25.261157803562366,34.31754315826677,22.04294456725647,183.4925567626953,242.7224151611328,153.87738342285155,110.50535202026367,123.30424270629882,382.13720346290006
8.158207815998196,5.1058528475240355,29.095724872328944,24.89415153637474,32.74606292777409,186.82634735107422,250.4887664794922,154.9936508178711,116.28538208007812,131.9781723022461,382.1654325552208
6.739244222106647,5.887623546941678,33.41461506133113,29.486114085823267,24.472403083797275,187.36243591308593,247.32796936035157,157.37992401123046,115.15219497680664,124.91504821777343,376.74449755628206
8.336254008571377,10.820641998248728,23.37125581433838,29.760115602610163,27.711732576231356,183.3625045776367,245.52440948486327,152.28175201416016,112.21847305297851,128.92224731445313,384.58506702289793
5.614366105312278,7.824892931523628,33.07174782056071,34.40210684621064,19.08688629639275,186.49175872802735,244.00045318603514,157.737060546875,113.17387619018555,120.14997100830078,377.1496159988421
5.353823137740097,9.107538918890864,27.57997405650988,31.06470811718659,26.893955769672573,186.90265197753905,249.06038818359374,155.82343444824218,114.29808959960937,129.09408569335938,384.10593172686976
7.081752562679881,8.621223337846407,24.077143536664497,26.70174212505869,33.51813843775052,185.96297149658204,250.8468795776367,153.5206787109375,115.25069961547851,134.27200927734376,386.6398351615351
7.292479600709123,6.708409697931545,34.76869138577674,28.301810856609997,22.928608458972604,186.51664123535156,245.40074462890624,157.07447357177733,115.22509765625,122.80204315185547,372.84344246188425
8.66936299978077,9.999858175554037,34.38278910103541,29.519730894835607,17.428258828794185,183.2041030883789,239.06226196289063,155.2755386352539,112.93218231201172,116.83014907836915,368.371478449285
8.264953661260774,10.432297929218864,30.216932869311464,27.691645108764103,23.394170431444792,183.7730712890625,242.9562957763672,154.18115844726563,113.90022659301758,123.23817138671875,372.7898435616381
6.299283956422697,5.981942590077184,24.77753749548878,34.47749153656526,28.46374442144608,187.4017074584961,250.6812530517578,155.7603012084961,112.3343490600586,131.2660690307617,392.65394901775164
8.90064538537169,10.990225314834117,27.76821888658347,28.468239563107915,23.872670850102807,182.93116760253906,242.57623138427735,153.10993194580078,112.81478424072266,124.07729263305664,375.2657089589514
5.246050882362312,9.533170685039059,25.552004985374207,26.24883055095615,33.41994289626828,187.0041946411133,251.8784973144531,154.56597595214845,116.52822875976562,134.30816650390625,386.8955408509712
6.677169318006047,5.420253629049189,32.88277126564857,34.904528576512796,20.115277210783404,186.68151397705077,244.27062225341797,157.88663024902343,112.82875289916993,120.31405944824219,380.1168439286116
7.795031946450989,7.381447116496701,27.001295808127395,29.89970817212656,27.922516956798347,185.69210205078124,247.56993255615234,154.75436248779297,113.4170310974121,128.49145431518554,383.2111991101255
6.327580334722343,8.84445478882893,21.64105161997372,30.30124517143866,32.88566808503634,186.50001220703126,252.14983825683595,153.6743194580078,113.58980789184571,135.76576385498046,392.6459046015028
8.86784893350654,6.447937876476858,28.537482099787113,28.888730324509975,27.258000765719515,185.23740997314454,246.42139739990233,154.64512634277344,113.54065704345703,127.14470825195312,379.87746850084153
5.313844772204299,9.412094816625459,31.663515132634974,32.09191317749983,21.518632101035436,186.3746566772461,245.32996826171876,156.8973861694336,114.08939208984376,122.9247055053711,377.21363190695
5.807326194593514,7.449321426085142,24.35969184871498,30.681451017378755,31.702209513227615,187.53054656982422,252.31328125,155.13860168457032,114.27305603027344,134.15579376220703,390.87205726432626
8.85784587224669,8.77733860693982,26.139821264546317,30.075837021137303,26.149157235129877,183.8699493408203,244.81747741699218,153.39675903320312,112.271826171875,126.61656494140625,381.29521294612783
5.452482644389145,10.695669686224916,24.8291155517869,32.38076363013488,26.64196848746417,186.13209686279296,248.62230072021484,154.88648071289063,113.10742721557617,129.69146728515625,386.9238885508801
8.894165213586941,10.398049395434853,26.762217433095653,29.92544185901294,24.02012609886961,183.00873413085938,242.73787994384764,153.14453887939453,112.04107894897462,124.24048309326172,377.98352248899647
8.13655793123073,6.479402291851438,21.29775365507904,29.81865239494261,34.26763372689618,186.04159240722657,251.72339782714843,153.2007598876953,113.17577819824218,135.80062713623047,393.2251692316024
5.249910963350782,5.412643696555412,29.981824651420087,32.07103479670596,27.284585891967765,188.9513702392578,251.20738983154297,157.8224365234375,114.73088455200195,129.38506927490235,385.89166558494196
5.82736779945455,7.4501817850259995,23.804542359610906,33.72245029055224,29.19545776535631,187.2014602661133,250.99635620117186,155.30270385742188,112.64300155639648,132.24321746826172,392.70151089737124
8.167048360062152,9.782986680032968,34.636341746326735,28.73461130946498,18.679011904113167,183.88541412353516,240.5173309326172,155.57015533447264,113.7418312072754,118.35120239257813,368.7537116163559
7.454910708627405,8.873460950458302,25.842945697158886,30.8140607605322,27.014621883223214,185.09956817626954,246.92847137451173,154.18451995849608,112.84212265014648,128.37299346923828,384.28806206159334
5.986529326036592,10.535601722701974,30.038095770617048,26.015402982038346,27.42437019860604,185.83157806396486,247.2434066772461,155.12584838867187,116.28872833251953,127.6134132385254,375.58598740377397
6.622350251474336,6.510656799441749,31.495494854679414,25.99324749617069,29.37825059823382,187.46896057128907,249.64590759277343,156.38000030517577,116.65836639404297,129.1644775390625,378.0462525718542
7.681460822791268,6.586499729217456,26.54700234332556,26.412533429643346,32.772503675022364,186.40663452148436,250.4598876953125,154.37916107177733,115.50097732543945,132.70362701416016,384.57957607457234
9.419728757314717,5.5170943621007265,31.528006242818286,33.313415564684135,20.221755073082136,183.94306182861328,240.66832733154297,155.5815658569336,111.17865829467773,118.52068634033203,376.9672099119229
9.481745944697087,7.010102937182932,31.58856852850826,32.63762007691401,19.281962512697703,183.54450531005858,240.0215637207031,155.3061264038086,111.26733093261718,118.02591705322266,374.74750080606464
8.55886377068145,9.124833744221434,31.846596793514536,26.372492837552386,24.097212854030204,184.25020751953124,243.6134460449219,154.56884307861327,114.70946578979492,123.6050537109375,370.71783022749617
7.118797587241273,10.676184223661037,22.410627163746973,33.57045063363547,26.223940391715246,184.42281188964844,246.53863220214845,153.36566162109375,111.08550872802735,128.880810546875,388.9591757776499
8.014594008886448,8.882754665923398,24.815960913219136,33.79484156928017,24.491848842690843,184.20685272216798,244.56061706542968,154.0301956176758,110.88214263916015,125.49280395507813,385.32681858048625
7.941569679025289,7.9935538917615085,24.335592262143805,34.52514687602515,25.204137291044248,184.62862091064454,245.449853515625,154.2179916381836,110.69494247436523,126.40992965698243,387.3018715654447
7.385358437200938,6.3704499805685275,28.519318047838482,29.186730358569466,28.538143175822583,186.62935485839844,248.82048797607422,155.53319702148437,114.3901969909668,129.1447784423828,382.3057621720494
8.511983726855451,10.285162297327458,23.231276292440114,25.740080516215073,32.231497167161905,183.71994171142578,247.75146026611327,151.7039825439453,114.4277114868164,132.52442321777343,383.07963428290543
9.441283428164521,8.958623748396924,21.467824425974765,29.67223936634823,30.460029031115567,183.44827117919922,246.83718872070312,151.75427703857423,111.7131217956543,131.27545318603515,387.6292061471215
9.457234445441042,5.030902440538934,24.999019491062967,25.52111912951963,34.99172449343743,185.64525451660157,250.55661163330078,153.1890625,115.00368804931641,134.30725708007813,385.99269269173413
6.6656224443145815,10.69444084403023,24.093195963494292,25.41725228524712,33.129488462913784,185.21373596191407,249.78843536376954,152.92566375732423,115.67271194458007,133.64220123291017,384.29184829445126
9.488487173199205,9.416494407177282,24.30608924125954,25.042965051846203,31.745964126517777,183.41291198730468,246.77306213378907,151.73307342529296,114.3079620361328,131.22239532470704,381.0737862585715
5.45344713431588,5.134559943730876,21.496569207010836,34.47075611106247,33.444667603879935,189.023681640625,255.56773986816407,155.75049438476563,112.85495529174804,137.6029296875,401.95813440849565
6.22845878698349,7.557439954298932,25.541102569600447,30.080528103547273,30.592470585569856,187.09515838623048,251.06834716796874,155.10809020996095,114.33526000976562,132.58319396972655,388.11710374001996
9.248461793170222,9.564922082401957,23.893867614603145,34.803384260376134,22.489364249448542,182.3450698852539,241.16909790039062,152.93368377685547,109.18702239990235,122.45903167724609,382.94144099553944
7.64181099017237,7.773871560374475,31.902298593985282,34.36014239269134,18.321876462776544,184.4225616455078,240.79936676025392,156.23369140625,111.64636917114258,117.87545547485351,376.07704897716565
9.124146339863955,6.765814933134526,23.113789837507987,26.19838236088371,34.797866528609816,185.06790161132812,250.13492889404296,152.53380584716797,114.34763870239257,134.5755157470703,386.5529485464738
7.199580105057396,9.791451623843654,24.320712309581,30.78809765447774,27.900158307040215,185.04205474853515,247.6136489868164,153.75584869384767,112.77977600097657,129.79273986816406,386.313551643811
9.063662985462171,5.134559943730876,21.496569207010836,34.4722280334429,29.83297983035321,185.0547897338867,248.25692138671874,153.45364532470703,110.30237274169922,130.99549560546876,394.30859876749264
5.575445775893231,6.517720935107436,22.171881176371542,33.32143941323225,32.41351269939554,188.22181549072266,254.13461303710938,155.26446075439452,113.13873672485352,136.35392150878906,397.3776918892529
7.764586890116451,7.962307442574236,22.505741491355913,30.03245189002468,31.734912285928715,185.53173065185547,249.9041763305664,153.34505310058594,112.96529846191406,133.26933746337892,389.8136196571919
5.641590064593791,10.566576953036511,22.505741491355913,30.30124517143866,30.984846319575126,186.2046646118164,250.9125213623047,153.8493225097656,113.84881820678712,133.94598083496095,390.23507637152187
9.03784055064152,10.708313806682163,21.64105161997372,30.681451017378755,27.93134300532384,182.9192352294922,245.32462463378906,151.71646423339843,111.12163467407227,129.36577606201172,386.60409077923146
8.017377783322484,6.75251508019954,26.130127433062423,27.451539658799977,31.648440044615583,186.04520416259766,249.7186492919922,154.20822296142578,114.58780822753906,131.95567474365234,384.4891339347366
7.732750332058077,6.882196637489143,21.29775365507904,29.81865239494261,34.26864698043113,186.13831787109376,251.80763549804686,153.3035873413086,113.32144165039062,135.7814682006836,393.3689599799344
6.99167199174444,9.693297577161424,21.668732842560495,33.41866366174503,28.227633926788613,184.96399993896483,248.08582916259766,153.40287170410156,111.26106719970703,130.83822174072264,390.79867270866555
8.800546755784499,5.134559943730876,21.496569207010836,31.623305387259165,32.945018706214626,185.77798156738282,250.64548950195314,153.3441925048828,111.95909805297852,134.22483673095704,394.6692530568379
7.40776677833291,10.011906965661126,23.003973690287562,34.34514644948506,25.231206116233352,184.23716735839844,245.568896484375,153.57225646972657,110.55914306640625,127.3671272277832,388.03188142026556
5.575445775893231,6.8329306505306295,22.171881176371542,31.547220562916618,33.87252183428798,188.0818878173828,254.44080657958983,154.90145111083984,113.9575912475586,137.2026580810547,396.35477651259635
6.5830259221880745,5.491202261492958,22.57944747515313,34.24346236948748,31.10286197167835,187.5588806152344,252.3336380004883,155.16998291015625,112.12844924926758,134.13892822265626,396.79998767545266
9.285477536734193,5.491202261492958,21.64105161997372,29.239061939966938,34.34320664183218,185.40071563720704,250.65873260498046,152.7711196899414,112.92863159179687,134.95691680908203,391.91746575455846
7.031665431516476,7.449321426085142,31.36999841944357,30.681451017378755,23.467563705576055,186.15560607910157,245.7231658935547,156.3715591430664,113.9032585144043,124.09078598022461,377.30301500910696
9.000444034259495,7.449321426085142,24.35969184871498,25.825866539183473,33.36467615175691,184.88026123046876,249.22406768798828,152.70795593261718,114.71059875488281,133.1818115234375,384.2431355444445
8.13655793123073,5.511336426274605,30.606682309502123,25.14465859588155,30.600764737110993,186.56540069580078,249.05990142822264,155.31762084960937,116.18104705810546,129.72638854980468,378.11387642826935
6.076763804556747,5.247467517643184,23.67038328098974,33.41866366174503,31.586721735065296,188.15921478271486,253.16612548828124,155.6544616699219,112.91002807617187,134.61713409423828,395.6192521281423
8.87977875511557,5.247467517643184,28.465491532706427,34.47075611106247,22.936506083472352,184.76747131347656,243.50484161376954,155.39868774414063,110.88178024291992,122.41948318481445,382.40322891712583
7.107185555080281,7.962307442574236,22.811456944294385,30.742379467560724,31.376670590490377,186.1703109741211,250.71466674804688,153.89769439697267,113.02989120483399,133.62848815917968,390.5856371416816
6.8814928260167285,10.264946373937018,22.505741491355913,28.907467287651016,31.44035202103933,185.24234313964843,249.6319122314453,153.0469741821289,113.7513916015625,133.28789367675782,388.0163388777891
5.280665428285618,8.072125930678665,22.505741491355913,30.30124517143866,33.840221978241146,187.78944396972656,253.916845703125,154.7244888305664,114.54374313354492,136.74627838134765,394.2812799616389
6.327580334722343,5.883415110566007,21.64105161997372,34.3277084404328,31.82024449430513,187.62013397216796,252.91881561279297,154.96979522705078,112.07397003173828,135.1452407836914,398.55973574169934
8.344521823168572,7.449321426085142,25.914145705813002,31.48122686233352,26.81078418259976,185.00077209472656,246.5332000732422,154.23457946777344,112.25424346923828,127.79576263427734,384.30417928910583
5.27546838118197,9.515565302020995,21.29775365507904,29.28199624297153,34.629216418746466,187.1466537475586,253.76160583496093,153.8381118774414,114.6843032836914,137.6476821899414,394.5240209038948
9.295689728520196,5.199285298308504,34.172032918204856,25.14465859588155,26.188333459084888,185.92307891845704,245.97356872558595,155.89723358154296,115.72336654663086,125.01352767944336,371.6360073809192
7.046044069067985,5.247467517643184,28.87257350732179,33.41866366174503,25.41525124422202,187.03055572509766,247.8052947998047,156.64200897216796,112.85242462158203,126.44571228027344,385.3655251906581
5.097449057677588,9.320618717394314,22.381908065139,34.47075611106247,28.729268048726624,187.04378814697264,251.06704406738282,155.03195495605468,112.41714706420899,132.67047576904298,394.0640173407926
5.45344713431588,7.561925592413741,30.112588137670926,34.34514644948506,22.526892686114394,187.0950897216797,246.70545806884766,157.28915710449218,113.14972915649415,124.21504516601563,382.33341102262386
5.575445775893231,10.182878353581827,30.885881142557203,30.742379467560724,22.61341526040701,185.9058410644531,245.3608383178711,156.1784210205078,114.27126388549804,123.86149444580079,376.5560126618028
7.6415154557455445,7.962307442574236,29.947542382251065,34.24346236948748,20.205172349941677,184.4830123901367,242.02923126220702,155.71053466796874,111.44855880737305,120.11819000244141,378.3909169138758
6.327580334722343,8.232000148227657,25.388319687422932,30.681451017378755,29.370648812248305,186.44817199707032,249.77959899902345,154.7820602416992,113.79776763916016,131.32024230957032,387.6502567111461
5.807326194593514,9.146898242168078,23.78257025738246,31.48122686233352,29.781978443522434,186.59009704589843,250.60035552978516,154.58400268554686,113.46335906982422,132.62857055664062,390.23367485827373
5.27546838118197,7.473147915729291,21.29775365507904,32.50598201215786,33.44764803585184,188.13527221679686,254.5522918701172,154.9250061035156,113.57354431152343,137.31640625,397.9694841882531
8.13655793123073,10.417548000954492,34.7029203228455,25.14465859588155,21.598315149087725,184.11622772216796,242.13250579833985,155.10888214111327,115.5196762084961,121.02060546875,366.75776719846976
5.053895007031636,5.199285298308504,25.184921400880327,29.93103335570105,34.63086493807849,189.3861312866211,255.54644317626952,156.30411376953126,115.54739303588867,136.89179382324218,395.24766633193155
5.719055090868704,6.978972411794724,21.496569207010836,34.47075611106247,31.33464717926327,187.66184844970704,253.0433120727539,154.9697509765625,112.23476867675781,135.3057418823242,398.0355774826123
6.719884787241385,7.962307442574236,32.03200164715846,30.742379467560724,22.543426655465197,186.1035140991211,245.18688201904297,156.5613754272461,114.00573654174805,123.15950088500976,375.95994672201886
6.733928585301094,5.491202261492958,31.123437888939215,34.24346236948748,22.40796889477926,186.88516998291016,245.92694702148438,157.3638442993164,112.80652236938477,123.1109130859375,382.0724876182135
6.327580334722343,7.432319674732565,26.348119124401293,30.681451017378755,29.21052984876505,187.0008773803711,250.19723052978514,155.40191345214845,113.95857086181641,131.0880355834961,387.0254240716216
5.261296618328484,7.449321426085142,32.86559232959956,31.48122686233352,22.942562763653285,187.64820404052733,247.33461303710936,157.8045684814453,114.86243515014648,124.3930892944336,378.0127023646885
5.27546838118197,6.479402291851438,30.224337172352488,25.143326008280464,32.877466146333646,188.45697784423828,252.36288299560547,156.50214691162108,117.72703399658204,132.52800598144532,384.22773280954726
