8.007148886580968,6.4322443619587375,24.38307593153182,33.58287809901062,27.59465272091785,185.5361801147461,247.64185485839843,154.48312530517578,111.47549819946289,128.91851806640625,389.5947938076943
5.768147348893642,6.383676039982703,31.20879066639162,29.4640998852175,27.175286059514534,188.053759765625,249.77178497314452,157.19365692138672,115.55214614868164,128.31249771118163,380.79117628680604
5.09154699456781,6.303079019729404,27.62055732729639,28.375016889429073,32.609799768977325,188.80848541259766,253.5300048828125,156.44652099609374,116.22051544189453,134.106591796875,388.52617201898454
5.22773208231897,8.64681432433231,28.585684742283195,25.413206582216315,32.12656226884921,187.31158294677735,251.04861755371093,155.44208831787108,117.16337280273437,132.1466262817383,382.85380678331893
7.638096704155647,8.47909037910049,26.050387353323217,30.16250417455726,27.669921388863386,185.19468994140624,247.16607055664062,154.20889739990236,113.07406539916992,128.65041809082032,383.9660981029875
7.77318492611617,6.279918489849665,26.001949451142384,27.662652650562062,32.28229448232972,186.25801849365234,250.38760528564453,154.19293518066405,114.65009918212891,132.84000091552736,385.82356694227815
8.404206753376823,9.401863061608674,29.893883498339342,29.450419387116963,22.849627299558193,184.0452453613281,243.079345703125,154.52887725830078,113.0347770690918,122.96300964355468,374.74604516471106
8.405006806313864,5.068312134513667,28.191400450893457,34.27451128340151,24.060769324877498,185.4507843017578,244.9524383544922,155.69934844970703,111.35331115722656,123.91801528930664,384.15558192351205
6.254334424348496,6.869763046271408,24.475671247943545,34.86297866826594,27.537252613170608,186.84268035888672,249.4935531616211,155.51691436767578,111.94560775756835,130.0289337158203,392.35818665497334
6.275764067994814,6.046765730195663,33.89623407475346,34.61027040534793,19.17096572170813,186.6419418334961,243.81632537841796,158.0545227050781,113.08538360595703,119.5167724609375,378.3172279152003
5.705353572844806,6.513633742510059,34.53325568097158,24.676795486653166,28.570961517020393,188.18002624511718,249.6436782836914,157.44742126464843,117.96875,127.83657302856446,374.75886494550446
8.825620547475578,5.061551109739687,21.625528133069945,31.180270423651223,33.307029786063566,185.85630645751954,250.8614517211914,153.35365447998046,112.16146087646484,134.49351959228517,394.28828575044173
8.052005236635503,8.802380876883435,27.93299790698411,30.375771037844192,24.836844941652757,184.49716033935547,244.7891357421875,154.35162963867188,112.76707611083984,125.39356002807617,379.54426225575406
5.042670947475024,6.379427628106296,28.796106944248407,27.64913832798753,32.13265615218275,188.76758728027343,252.93174896240234,156.68388824462892,116.71702194213867,133.03946228027343,386.5194071568561
9.146568714828517,7.846962947511945,28.98140953280462,25.98125568672213,28.043803118132786,184.451025390625,245.6819869995117,153.8358184814453,114.61536331176758,127.19738311767578,375.88533318620733
6.627146681799631,5.618969479227558,34.22681317991186,27.44545054918651,26.08162010987445,187.69611053466798,248.24880676269532,157.41923065185546,116.21146545410156,126.06279907226562,375.04816816016853
5.56810605840586,10.939960614472588,32.26790519955381,26.90532738773533,24.31870073983241,185.77486572265624,245.62529296875,155.84967651367188,116.07911987304688,124.62035751342773,373.4456641910995
6.454392379628967,9.656553954259312,23.10750253120826,32.45085163014733,28.330699504756126,185.74183959960936,249.0535858154297,154.08584289550782,112.40560836791992,131.24439849853516,389.617598217265
7.357922029631037,7.9904039988085955,27.878291746585862,25.396390084271193,31.376992140703308,185.93411102294922,249.07555541992187,154.36295623779296,116.03669738769531,130.93385162353516,380.82911902133213
6.423210365400095,6.380901178421782,23.944330170422063,29.903118416351152,33.34843986940491,187.62545318603514,253.04127655029296,154.91646270751954,114.39301528930665,135.37374114990234,391.6077865528949
5.694705478845737,7.434793473698699,29.714622259060928,30.13559180118177,27.02028698721287,187.54660034179688,249.36017761230468,156.63906707763672,115.0206672668457,128.46998291015626,382.15412110199895
6.992014146095858,7.228687859278257,25.7323087335709,33.54278847818295,26.504200782872033,186.1204574584961,247.77331085205077,155.29356994628907,112.11072616577148,128.08231430053712,387.71701672315373
9.29792314883894,7.134296615308101,21.925577506962963,28.63994764910747,33.00225507978253,184.4830078125,249.1147705078125,152.1669952392578,112.74508895874024,133.71158905029296,388.9414718148766
6.933559062915666,7.5152546427928835,23.53088631762174,31.454029711478963,30.566270265190752,186.4615692138672,250.51439514160157,154.4352569580078,113.0099708557129,132.70035552978516,390.4650765159723
8.656558711917423,5.596104524984452,32.23501175411052,31.11659998910531,22.395725019882292,185.42792816162108,243.9613037109375,156.16111602783204,112.94901428222656,122.06592712402343,376.4515958603598
9.05607060880451,10.27767364271146,23.289216801376714,28.753614689517903,28.62342425758942,183.22235260009765,245.5319564819336,152.06818237304688,112.38783187866211,129.19707489013672,383.88148605042045
5.777595652128491,5.659593480452177,28.570116669246993,30.78156533501914,29.211128863153206,188.2455093383789,251.38075103759766,156.67685089111328,114.79132919311523,131.03611602783204,386.4693915370736
5.610969821850987,6.584766760833837,34.63546716868934,27.88565627739966,25.283139971226177,188.1269302368164,248.49043884277344,157.94434967041016,116.65004348754883,125.72378234863281,375.35128852344275
7.698178281984913,7.519652901575801,32.455102425390336,25.193108307094,27.13395808395495,185.8944061279297,246.65899047851562,155.5120407104492,116.21199340820313,126.37805786132813,373.2673062236337
7.945393883037035,6.822692823448134,29.026779822099957,33.62195018197337,22.583183289441507,184.99640502929688,243.7706283569336,155.60865783691406,111.6911376953125,122.50486679077149,381.16489975074126
9.253996806333486,10.543965425487063,30.814622169591964,30.007539226114353,19.379876372473134,182.309765625,239.12127380371095,153.90545349121095,111.92517852783203,118.61250839233398,370.9225838606619
6.217259365263852,6.638372456883499,34.53359605774486,28.55313171815667,24.05764040195112,187.59424896240233,247.30071411132812,157.74052734375,115.97190399169922,124.4346824645996,374.9221229631466
7.009093102274212,7.866444117495865,28.268095121945528,32.04542006378075,24.810947594503645,185.88671264648437,246.46204528808593,155.59878845214843,112.94123153686523,126.00581130981445,382.11683276364306
5.150361700955052,7.649852836297342,23.618873587749263,29.819296588064624,33.76161528693372,188.09103393554688,253.9598373413086,155.1554977416992,114.99298095703125,136.26532287597655,392.9770266531965
9.12605978328606,8.92562819039742,30.144339675606332,28.934585384562286,22.8693869661479,183.60687561035155,242.41676330566406,154.20265045166016,112.94603881835937,122.50939025878907,373.6098672579028
5.54876057172263,9.305099427716529,32.15651846568032,25.773519652973846,27.216101881906667,186.7047882080078,247.83167114257813,156.1413330078125,116.93681411743164,127.11341781616211,374.7023054603477
6.9902277926119805,10.317605562547461,32.49228234804608,29.785198345338223,20.41468595145625,184.75716857910157,242.66253814697265,155.8048843383789,113.84626083374023,120.83368759155273,371.9152441414757
6.541764220962881,5.721508044458415,28.985118471231985,31.84543036519851,26.906178898148212,187.4960205078125,249.25799255371095,156.6144775390625,113.82338180541993,128.36493148803712,384.663219552877
6.477542007277129,6.0257547847255255,22.380077272614766,32.75803692125415,32.35858901412843,187.5673065185547,252.8809066772461,154.9092575073242,112.88639450073242,135.1719009399414,395.9324233392411
9.253945013758791,9.496171843926325,28.932271566084445,29.282117746584685,23.03549382964576,183.17418670654297,242.08080596923827,153.72179107666017,112.37914657592773,122.67112426757812,374.94760422195554
6.941878706543331,5.178418827878952,25.732182906852493,31.55755100011838,30.58996855860684,187.60616302490234,251.44853973388672,155.68483276367186,113.63566665649414,132.35545043945314,390.01013076776394
5.546647021103822,5.478433575325452,32.568706288805,28.826249213904045,27.579963900861685,188.80633392333985,250.5598175048828,157.9286911010742,116.26658477783204,128.41899642944335,380.09039741669557
9.401030021722534,10.936991693279776,25.17371970586083,34.558685470800334,19.929573108336527,181.31525115966798,238.55284423828124,152.69842834472655,108.95211181640624,119.36550064086914,378.64075304551363
6.827607645579841,5.336568380472906,26.641465369154126,31.311563442400804,29.882795162392313,187.6260192871094,251.00092163085938,155.93770904541014,113.80952529907226,131.4630340576172,388.2909017564573
8.105627675546785,9.751054208083893,31.7214490707126,33.20704540588551,17.21482363977121,183.22110748291016,239.0905776977539,155.2867858886719,111.4316619873047,116.84491348266602,372.67789890935967
9.243443954575834,9.29758890160427,22.59307174935366,29.46956233580628,29.396333058659962,183.42646026611328,246.19208374023438,152.0438995361328,111.94555435180663,130.08140258789064,385.70555546229275
9.016157533045554,10.61403779436899,34.59931418278554,31.236527943336554,14.533962546463357,182.15401153564454,236.22756958007812,155.11768035888673,111.70230636596679,113.35185470581055,367.1634745201395
7.148035959856274,7.403905080346833,29.69631031629914,34.788195255450994,20.963553388046762,185.23011932373046,243.41116485595703,156.13915252685547,111.68025283813476,121.3757110595703,380.3042031622075
9.255530907332556,6.044138646810772,26.63802617718383,33.55585034005186,24.506453928620985,184.27791595458984,243.9559555053711,154.43956146240234,110.79783706665039,124.19669189453126,384.0785104569013
6.472206993011936,9.6581643451993,21.896469845060746,33.51762980817534,28.455529008552674,185.55246124267578,249.02690887451172,153.81505737304687,111.65195159912109,131.5447799682617,391.3788345882547
6.816545659979597,6.076129575249653,31.823902934063206,26.401370704052717,28.88205112665483,187.37471466064454,249.31112976074218,156.4055969238281,116.38576965332031,128.6988265991211,377.95223821433905
6.368318338583955,5.659287570464376,33.60690334000243,34.92511491910441,19.44037583184482,186.74038391113282,244.13650817871093,158.0422348022461,113.0015480041504,119.94428024291992,379.2746873082008
8.139297920971616,9.011017664457125,32.80292937191796,28.431444059688914,21.615310982964388,184.5267135620117,242.7641342163086,155.4083740234375,113.98369598388672,121.46021347045898,371.40937142151904
6.117832678831403,9.196396120154693,34.89478572136124,27.705206032632958,22.085779447019704,186.2516845703125,244.9431900024414,156.9054183959961,115.92801895141602,122.42206573486328,371.48236125643746
6.6803449208315095,5.320912224527495,31.84350059995734,28.481685263566938,27.673556991116726,187.93328094482422,249.59788970947267,157.09984588623047,115.66771621704102,128.2034454345703,379.842441671519
8.198208504337156,9.916038941029669,23.293271696023712,28.612574655865796,29.979906202743663,184.10702362060547,247.38994293212892,152.46533660888673,113.08304443359376,131.11101226806642,385.33576968181
6.669625278263121,8.27924073508108,29.608134663507514,33.28343001954125,22.159569303607043,185.62767333984374,244.68829803466798,156.09720916748046,112.47344131469727,123.0861083984375,380.04845628620836
8.371563878065318,5.781283963776522,22.854685265422493,32.86602858493822,30.126438307797443,185.5981231689453,248.9807907104492,153.90633850097657,111.47544631958007,131.3702865600586,392.3272937896844
6.1034515195728085,7.147073211618187,33.98722405401631,33.41843893326714,19.343812281525558,186.59081573486327,244.056591796875,157.8581787109375,113.55195617675781,120.07303237915039,376.2598925553232
7.301468591893058,10.976455423327305,24.83313338817922,31.95369850835788,24.93524408824254,183.96918792724608,244.94227294921876,153.48284301757812,111.82681121826172,126.67333450317383,383.1569403557671
6.83345252745882,8.126721281083586,33.12956227046468,34.77702495941921,17.13323896157371,184.95344085693358,241.05659027099608,156.90203704833985,112.13403854370117,117.37838134765624,375.4478680852641
7.9391462743228995,10.846010601119932,21.030976342701948,25.868201309557094,34.31566547229812,184.12814025878907,249.5617416381836,151.41171875,114.47273025512695,135.22807769775392,386.487900257751
5.510263780167434,10.745286450016353,26.710601610860618,31.639510202898467,25.39433795605713,185.9366012573242,247.31856384277344,155.2450942993164,113.5581268310547,127.55860595703125,382.97702509095535
8.458211825348249,8.354899747624826,33.648794985613655,28.852788181152448,20.68530526026082,184.52909088134766,242.12344360351562,155.73151397705078,113.87067260742188,120.22928009033203,370.97978606302297
8.10732355807924,7.611957208420874,31.37876651024028,26.729135260518525,26.17281746274108,185.5402374267578,246.0400360107422,155.29047546386718,115.08768005371094,125.85147247314453,374.6348487324369
8.029192191262156,9.814985685177033,27.243708739322802,26.700062813174743,28.212050571063273,184.43099822998047,246.35475006103516,153.4695068359375,114.54278106689453,128.5218994140625,378.19081675129996
7.357671213315606,9.391025419581782,29.271543414716177,28.600596408176923,25.379163544209504,185.20152587890624,245.7866958618164,154.90950927734374,114.22638473510742,125.99430923461914,376.9502040862066
5.560862170528639,10.356306647589768,23.912142029541116,26.250599993241288,33.92008915909918,186.42003021240234,251.61007232666014,153.82467041015624,116.1171875,134.88084869384767,387.3257565576498
6.569650728975975,9.474408888742687,34.192605311005494,24.1255504384726,25.637784632803246,185.80612182617188,245.7356185913086,155.84137115478515,117.16754684448242,124.77470932006835,369.7119933188118
7.877427508687743,6.1311479266985645,30.077561178145807,30.08973288452117,25.824130501946712,186.22970428466797,246.81049346923828,155.93908233642577,113.78389892578124,126.03795471191407,379.31406787923936
8.171545645016224,6.359251368757512,26.735048575491913,31.838890242932184,26.895264167802168,185.48373718261718,246.9244857788086,154.7632614135742,112.29223022460937,127.64509201049805,384.7179547862896
5.848327791112638,8.302986410417256,26.54713013191209,28.652304591677396,30.649251074880624,186.9487289428711,250.58370819091797,155.13018646240235,115.16528701782227,131.9300521850586,385.56291289139034
5.184258548659487,7.678546144071923,33.57062443084713,24.52172556905618,29.04484530736528,187.9451416015625,249.60970916748047,157.1121566772461,117.98509979248047,128.2089050292969,375.21301640171293
6.034138781863291,9.256093680313903,32.77197563568225,27.41314425963945,24.524647642501108,186.32252349853516,246.25719299316407,156.35482788085938,115.96123580932617,124.80890350341797,374.1169921169326
7.887689421649358,6.204653969116159,28.262557907909162,25.63205183341427,32.01304686791106,186.42484283447266,249.8364028930664,154.71820678710938,115.86473693847657,131.47519073486328,381.7156421285359
8.172004859327421,9.53228334049272,30.424498058749727,24.508702317485493,27.36251142394464,184.60988006591796,245.5710220336914,154.12938690185547,115.93464736938476,126.68962478637695,372.6113460015923
9.476655590998357,6.240552255742568,32.259919461952904,25.837093489374123,26.18577920193205,185.0875244140625,245.34662017822265,154.9579345703125,114.91413726806641,125.36634750366211,373.05465552337944
5.09153762588412,7.527889175091788,33.89092259097718,27.958968958642863,25.530681649404045,188.13460540771484,248.78847961425782,157.80681915283202,116.72054595947266,126.28056259155274,376.24634558359134
8.129792134042745,10.092392383846331,28.745294722430437,27.049165734461674,25.983355025218813,184.0394515991211,244.64279174804688,153.73855743408203,114.27269821166992,125.97072219848633,375.516427598318
5.698847511973314,8.88329482376138,23.88796885803906,27.29071261330597,34.23917619292027,187.02153778076172,252.7424545288086,154.16033172607422,115.68898010253906,135.92837524414062,389.43990231722194
5.069361783263931,9.800745262035843,27.256264403316777,28.71655356341801,29.157074987965444,187.0506790161133,250.08157348632812,155.53428497314454,115.40232467651367,130.77724609375,383.8945797023341
8.117115666079421,6.909758863403407,24.570728666456407,28.769729356114276,31.63266744794649,185.69574432373048,249.67360076904296,153.70596466064453,113.80067825317383,132.52149963378906,386.7989414288892
8.769188570239475,7.2779789275474,32.29806863258652,33.91680835633193,17.73795551329468,183.69369506835938,239.3744689941406,155.85321807861328,111.07089385986328,116.50195846557617,374.56880307130893
5.070917804069742,8.06820565604989,29.857679741082762,32.83179222721475,24.171404571582855,187.45479431152344,248.13994140625,157.11167907714844,114.02286300659179,126.2961524963379,382.6330729579483
6.8460299130617255,10.90287027813132,30.50110942040653,33.26586510528282,18.484125283117606,183.88832244873046,240.85951232910156,155.4027526855469,111.88916854858398,118.99184951782226,374.50418207705576
5.427575767924326,8.466630860278977,28.63651090493343,30.052729777558735,27.416552689304524,187.22060852050782,249.4133285522461,156.12230682373047,114.83900146484375,129.18117980957032,383.0742352732917
8.071799830306697,7.10118373894308,34.37131810712329,25.278203812618848,25.177494511008092,185.97042999267578,245.61627197265625,156.14765625,116.10883407592773,124.23821182250977,370.1227781656786
6.484105982983876,6.933106802152651,29.346686682706114,34.47293903096098,22.76316150119638,186.42978057861328,246.04649353027344,156.6202621459961,112.47326354980468,124.19542999267578,382.8121137766957
5.151678853431768,8.307196191985279,29.129599924957134,32.5968785524926,24.814646477133223,187.34964447021486,248.51404571533203,156.76662902832032,113.96472778320313,127.21004257202148,383.30270390379053
8.590011897216492,8.300274186491656,23.229048573332705,31.156051877192233,28.724613465766907,184.35451965332032,246.93873443603516,153.06298065185547,111.86230010986328,129.77908020019532,387.46149586291494
8.029775208827367,9.334160436831006,32.90866367436075,32.01199206436845,17.715408615612432,183.81878662109375,239.94745635986328,155.7552749633789,112.29068908691406,117.37110977172851,371.5640376070691
9.192753499395339,6.289380487332509,33.246839610005736,32.83970482736907,18.431321575897357,184.0170867919922,239.94560699462892,156.05416717529297,111.66263122558594,116.99388809204102,374.4732760093734
8.854583643111955,6.559550086865393,31.401369604702253,30.76195384134323,22.422542823977167,184.79994201660156,243.38474884033204,155.50733489990233,112.73649749755859,122.13945541381835,375.76527955745604
8.649105032235376,6.356402186048006,28.328506355091363,25.68895781469954,30.977028611925718,185.58733215332032,248.51539611816406,154.12290649414064,115.31389694213867,130.50531005859375,379.9825787219362
6.122389674824761,5.363976382523515,33.97483210543334,30.286321490526813,24.25248034669157,188.08560028076172,248.11378173828126,158.07122039794922,115.42931213378907,125.07227325439453,378.2928739616584
8.30000402747061,10.357549480611329,33.36827042726566,30.03979274584389,17.934383318808514,183.3227966308594,239.56941680908204,155.2004653930664,112.85981979370118,117.57951889038085,369.27256809647184
7.078812270340222,8.189104529969324,27.379309573490765,28.511382181349692,28.841391444850004,185.96876373291016,248.40771942138673,154.74858703613282,114.46039810180665,129.5869888305664,382.1483729955458
9.000879426799836,6.178304594918501,26.876702548122317,33.13460012556296,24.80951330459638,184.6106948852539,244.57847442626954,154.62670288085937,111.25200653076172,124.77285690307617,384.1958422136053
7.785981164510539,8.301214852973283,33.84600165782534,30.41254115555318,19.65426116913767,184.88057403564454,242.11528930664062,156.26385498046875,113.44867477416992,119.55098266601563,372.0446814481577
7.74181612131673,9.686717391175794,29.66561579155002,30.530598768646975,22.375251927310472,184.43304138183595,243.42281799316407,154.9389404296875,112.89361038208008,122.8944480895996,375.8791803252816
7.790873971656822,8.773369669087447,29.69764602949123,24.2568433019586,29.4812670278059,185.26444549560546,247.26371002197266,154.26490173339843,116.28840942382813,128.71229248046876,375.61254835336746
8.247527469915445,6.007429266999115,24.382043688317783,32.63119403167115,28.7318055430965,185.62728424072264,248.16673583984374,154.35758056640626,111.78484420776367,129.7533203125,389.62046934672617
8.626966047314351,9.034789411659725,24.039632905681422,26.282793728077316,32.01581790726718,184.44280853271485,248.42233123779297,152.45313415527343,114.38682479858399,132.45919799804688,383.5124740444355
5.150361700955052,8.20864460908788,32.70411769385542,33.70873396687236,20.22814202922929,186.9415771484375,245.36212615966798,157.731494140625,113.79873199462891,121.92519454956054,377.970520407575
7.262469202757361,6.0257547847255255,26.13187612230085,30.4301742623756,30.149725627840667,186.9886260986328,250.43792266845702,155.26288146972655,113.79473266601562,131.5732620239258,387.3525765455929
6.767703081035656,9.306446694553449,23.944330170422063,29.903118416351152,30.078401637637683,185.59193725585936,249.17367095947264,153.80148468017578,113.53165893554687,131.7543487548828,387.7628953372615
6.423210365400095,6.283151215819062,33.62287555547296,28.375016889429073,25.29574597387881,187.4912139892578,247.8364685058594,157.31769104003905,115.8314079284668,125.65517959594726,375.84831029834277
9.267906672739727,6.303079019729404,23.88796885803906,27.0718122647719,33.46923318471991,185.05487518310548,249.5762680053711,152.79395446777343,113.92142791748047,133.53054504394532,386.3570166045371
8.825620547475578,6.377417945434128,28.796106944248407,33.863124746970826,22.13772981587107,184.4534927368164,242.7874328613281,155.28662872314453,111.0289291381836,121.62807998657226,380.37094265773396
8.908772529112177,6.379427628106296,25.732182906852493,27.653962264906447,31.32565467102259,185.34952392578126,248.72386169433594,153.66181640625,113.98086395263672,131.34655303955077,384.16458182195424
6.941878706543331,6.747740519955526,31.776664541778715,29.819296588064624,24.714419643657806,186.6702865600586,246.88113098144532,156.5649154663086,114.58008728027343,125.3520721435547,377.6855604078306
5.104309938654529,7.649852836297342,26.470789119068154,33.70873396687236,27.066314139107618,187.6638442993164,250.19359893798827,156.3981689453125,113.35485153198242,129.8412078857422,389.1146927824793
6.096387429397895,6.54243603559353,34.27516790411649,34.710393043743885,18.37561558714819,186.47150268554688,243.28154907226562,158.06623077392578,113.14551467895508,118.81127853393555,377.46185866582664
6.477542007277129,6.845784372716803,22.262608202097663,30.4301742623756,33.9838911555328,187.35177154541014,253.29310760498046,154.3805130004883,113.81766052246094,136.36461334228517,394.13574079374456
6.1927049443319895,6.303079019729404,28.22753961375589,28.375016889429073,30.90165953275364,187.71067962646484,251.2475341796875,155.9410827636719,115.49162826538085,131.78204650878905,384.7253461981491
6.204601757340299,9.732518692043481,23.88796885803906,27.29071261330597,32.88419807927119,186.1250793457031,251.15705261230468,153.60810546875,115.26376800537109,134.56287689208983,387.41598344374734
5.236573807029517,8.88329482376138,21.625528133069945,33.146656741138855,31.107946495000306,187.3234878540039,252.59574279785156,154.6864990234375,112.88556137084962,135.0810302734375,394.73762938371067
7.868400779710372,8.152043683803095,28.796106944248407,27.64913832798753,27.534310264250593,185.3936996459961,246.8964614868164,154.64231719970704,114.52061614990234,127.76436233520508,378.54286828236917
5.042670947475024,10.715019255110732,28.796106944248407,26.016354813898765,29.42984803926707,186.4021255493164,249.0241226196289,155.09046173095703,116.7333152770996,129.9629165649414,379.5157674365802
6.941878706543331,5.178418827878952,32.860265673050684,32.6868314609577,22.33260533156934,187.01973724365234,245.89054260253906,157.58375854492186,113.60205001831055,122.79528884887695,379.3704327041742
6.096387429397895,7.649780159108928,21.926607560869126,32.13258021378806,32.19464463683599,187.12586364746093,252.50145111083984,154.4367233276367,113.10758895874024,135.2698776245117,394.59826907598375
7.309202638128299,5.50853820902457,22.380077272614766,32.75803692125415,32.04414495897822,186.97613830566405,251.99192657470704,154.46688079833984,112.36093215942383,134.57175903320314,395.36267437012737
7.7376687241850775,9.753528464103166,26.615980408153764,30.4301742623756,25.4626481411824,184.49476928710936,245.33539733886718,154.0739776611328,112.7219367980957,126.44764785766601,380.91954110586187
8.729094822369401,9.154181111649049,23.944330170422063,29.903118416351152,28.269275479208332,183.93798217773437,246.11142120361328,152.85154418945314,112.24426879882813,128.97246398925782,384.85716971860336
5.5477662212404155,6.380901178421782,23.944330170422063,31.817130011527503,32.30987241838824,188.46278381347656,254.00082702636718,155.6925308227539,114.0542999267578,135.64928131103517,393.61829036985614
8.514846216236013,8.88329482376138,23.88796885803906,25.959620717802828,32.75426938416072,184.41299591064453,248.56595764160156,152.33582916259766,114.52377014160156,132.79279327392578,383.87740769059053
8.825620547475578,7.844330855345781,25.085977378976963,31.180270423651223,27.063800794550446,184.22164001464844,245.79208374023438,153.43610382080078,111.97521057128907,127.82865142822266,384.48855056782804
6.360873736001233,5.178418827878952,23.618873587749263,30.074316095978055,34.76751775239251,188.3202117919922,254.5367858886719,155.2109146118164,114.51311492919922,136.9440155029297,394.90736124390634
9.353743764020413,8.401030782155349,21.926607560869126,32.75803692125415,27.560580971700972,183.37842407226563,245.25906982421876,152.4390106201172,110.21827850341796,128.37830810546876,388.59792806498945
6.477542007277129,8.271298836409766,22.380077272614766,34.41095686879106,28.460125014907277,186.21422576904297,249.76766204833984,154.4361541748047,111.65089874267578,131.73153076171874,392.6764168542345
5.634533154494654,5.068346658586417,27.982499429315272,33.63772419184898,27.676896565754674,188.52241058349608,251.11192169189454,157.2264877319336,113.6714714050293,130.00082244873047,389.43161373267503
7.07697922196509,6.303079019729404,27.62055732729639,29.134577099286858,29.86480733172226,187.0085250854492,250.1039794921875,155.46051330566405,114.63364486694336,130.89466400146483,384.28987853147373
5.09154699456781,8.913340709085315,23.88796885803906,30.912560270157105,31.194583168150714,187.41029205322266,252.1810546875,155.0238784790039,114.25332870483399,134.1272171020508,391.2271837562519
5.698847511973314,5.411975988425548,25.44195371201348,31.180270423651223,32.26695236393644,188.72579040527344,253.85326232910157,156.1609893798828,114.47420730590821,134.87633209228517,392.1584620257772
5.042670947475024,9.207988228591972,28.796106944248407,25.910904370785154,31.042329508899442,187.2128128051758,250.48436126708984,155.5755828857422,117.03882522583008,131.24932098388672,381.93610797985116
5.042670947475024,8.568437176795157,28.796106944248407,31.785494306682583,25.807290624798824,187.3332778930664,248.92962799072265,156.53402557373047,114.36810073852538,128.04063415527344,383.4564329818078
5.4428185782972065,7.649852836297342,23.618873587749263,28.78177424219808,34.506680755458106,187.8225540161133,253.85314483642577,154.80651092529297,115.31422805786133,136.5614013671875,392.40854161407435
6.519550325974678,6.032283509880372,21.926607560869126,33.70873396687236,31.812824636403462,187.4085906982422,252.54560241699218,154.8393798828125,112.35299911499024,134.82371978759767,397.1730731761506
6.096387429397895,6.0257547847255255,25.339541853726736,34.25250462789415,28.285811304255702,187.56121673583985,250.5701904296875,156.05556945800782,112.5841194152832,130.75491180419922,391.8836458232817
6.477542007277129,7.047422168082068,27.467525770348892,30.4301742623756,28.577335791916312,186.9971694946289,249.6618194580078,155.66348876953126,114.1114715576172,130.0700256347656,385.36007500505593
5.698847511973314,8.88329482376138,28.80580654955163,34.37201615576077,22.24003495895292,186.12094116210938,245.76282806396483,156.30038452148438,112.59058456420898,124.2220329284668,381.98467963962605
9.445899130236711,5.061551109739687,21.625528133069945,33.283040223878935,30.583981403074716,184.84650268554688,248.17845153808594,153.18057556152343,110.60671539306641,131.23446350097657,393.35535479098206
6.6454819440231905,5.061551109739687,33.29496101935643,27.64913832798753,27.348867598893165,188.09034118652343,249.38202209472655,157.4434814453125,116.14371337890626,127.49761734008788,377.71366579915946
6.941878706543331,5.178418827878952,31.303850757013695,28.322985758988725,28.252865949575295,187.5877197265625,249.4097152709961,156.67565002441407,115.60487289428711,128.48898010253907,380.5049130444613
5.150361700955052,7.649852836297342,26.118846381377686,28.713652793637966,32.36728628773196,188.0641311645508,252.98165435791014,155.60438232421876,115.61508865356446,134.44342956542968,388.63804831784023
6.346900359914105,7.649852836297342,23.618873587749263,28.422870090780087,33.96150312525921,187.04170684814454,252.64627685546876,154.2383041381836,114.95646591186524,135.70762481689454,390.41190188515134
